quart,3.3212179198296696
quash,2.3710153881920846
quasi,2.6897741508164974
queen,4.737438345418058
queer,3.764590591461672
quell,2.547106647247766
query,2.7689553968641225
quest,3.807707985856139
queue,3.077163977155227
quick,5.035579020736922
quids,1.8938941334724222
quiet,5.068462695564611
quiff,1.8938941334724222
quila,1.8938941334724222
quill,3.437962177822698
quilt,2.8938941334724224
quint,2.7068074901152777
quips,2.653561978162053
quipu,1.9908041464804787
quire,1.5928641378084412
quirk,2.614053436878379
quirt,2.9545919738260342
quist,2.7231979063034473
quite,5.306060571533689
quito,1.7689553968641223
quits,3.3781939728192083
quoad,1.5928641378084412
quoit,1.5928641378084412
quota,3.2741053751840283
quote,3.98114300126808
quoth,1.9908041464804787
rabat,2.4057774944512964
rabbi,3.8271282621872302
rabid,3.1430924908635354
raced,3.124343054850696
racer,3.422167910639466
races,3.83465956910364
racks,2.9450466559198034
radar,4.549992335485254
radii,1.5928641378084412
radio,4.88699955693469
radix,1.5928641378084412
radon,1.9908041464804787
rafts,2.4959541248003845
rafty,1.5928641378084412
raged,2.592864137808441
rager,2.3710153881920846
rages,2.7969841204643657
raggy,1.7689553968641223
raids,3.084225831642714
rails,3.0242279019674285
rains,3.7183454035090353
rainy,3.5818687535069778
raise,4.741466792614535
rajah,2.614053436878379
raked,2.592864137808441
rakes,2.333226827302685
rales,2.547106647247766
rally,3.85886050830352
ralph,4.186150204828898
ramon,3.7996900138402907
ramps,2.634256822966666
ramus,1.5928641378084412
rance,3.0477089978169514
ranch,4.244142151806585
rands,1.5928641378084412
randy,4.04998876411185
range,4.357040270198771
ranks,3.592864137808441
rants,2.333226827302685
raped,4.065620587125654
raper,1.9908041464804787
rapes,2.9450466559198034
rapid,3.6420821604786227
rarer,2.333226827302685
rasen,1.5928641378084412
rasps,1.5928641378084412
raspy,2.2460766515837847
rated,3.161065861875436
rates,3.614053436878379
rathe,2.4679254012001413
ratio,3.509318086358366
ratty,2.860035866211455
raved,2.136932182158717
ravel,2.634256822966666
raven,3.495954124800385
raver,1.9908041464804787
raves,2.7689553968641225
ravin,2.0699853925281033
rayon,2.522283063522734
razed,2.136932182158717
razor,3.838376805622591
reach,4.7548307541725165
react,3.878421446816215
reads,3.941169000856602
ready,5.588038472607825
reaks,1.5928641378084412
realm,3.6702320430925974
reals,2.437962177822698
reams,2.333226827302685
reaps,1.9908041464804787
rearm,2.2460766515837847
rears,2.547106647247766
reata,2.136932182158717
reave,1.7689553968641223
rebar,1.5928641378084412
rebbe,2.333226827302685
rebel,3.729584704964848
rebop,1.7689553968641223
rebut,2.2460766515837847
recap,2.9450466559198034
recce,1.5928641378084412
recon,3.4679254012001413
recur,1.7689553968641223
recut,2.333226827302685
reddy,2.592864137808441
redid,2.6897741508164974
redly,1.5928641378084412
redux,1.8938941334724222
reeds,2.522283063522734
reedy,2.1949241291364032
reefs,2.7068074901152777
reeks,3.1179089448452864
reels,2.87161773876127
reese,3.9873158186346576
reeve,2.437962177822698
refer,3.8658654098721787
refit,2.4057774944512964
regal,3.062686153786604
reget,1.7689553968641223
regia,1.8938941334724222
rehab,3.812972225848496
rehid,1.5928641378084412
reich,3.405777494451297
reign,3.495954124800385
reina,2.860035866211455
reins,3.16689540553616
rejig,1.5928641378084412
relax,4.985297269363991
relay,3.4765255729620588
reles,2.8938941334724224
relic,3.130683232881715
reman,2.3710153881920846
remit,2.1949241291364032
remix,2.522283063522734
remus,2.437962177822698
renal,3.2056479945281766
rends,1.7689553968641223
renew,3.3410521648146414
renin,1.5928641378084412
rents,3.1113780776863287
repay,3.716715778775527
repel,2.8359021864947356
reply,3.682769249247839
repot,1.8938941334724222
repro,1.5928641378084412
reran,1.7689553968641223
rerig,1.7689553968641223
rerun,2.973075379520047
reset,3.509318086358366
resin,2.7831958359787325
rests,3.44105325479984
resty,1.7689553968641223
retal,1.5928641378084412
retar,1.5928641378084412
retch,2.4959541248003845
rethe,1.5928641378084412
retie,1.5928641378084412
retro,3.1726477344252513
retry,2.0699853925281033
reuse,2.136932182158717
revel,2.9150834325423602
revue,2.87161773876127
rewed,1.5928641378084412
rexes,1.7689553968641223
rhein,1.5928641378084412
rheum,1.9908041464804787
rhine,2.8359021864947356
rhino,3.3212179198296696
rhyme,3.6459425812918607
ribby,2.136932182158717
ricey,1.5928641378084412
riche,2.3710153881920846
ricin,2.4959541248003845
ricks,2.333226827302685
rider,3.887330363970034
rides,3.8565002063965492
ridge,3.8505427126776257
ridgy,1.7689553968641223
riffs,2.333226827302685
rifle,4.163407077690339
rifts,1.9908041464804787
rigel,2.2460766515837847
right,6.602376646359637
rigid,3.2741053751840283
rigor,2.9450466559198034
riled,3.16689540553616
riles,2.0699853925281033
riley,3.751226629903691
rille,1.5928641378084412
rills,1.5928641378084412
rimes,1.9908041464804787
rinds,2.7068074901152777
ringe,1.5928641378084412
rings,4.475103985827264
ringy,1.5928641378084412
rinks,1.5928641378084412
rinse,3.37461951246091
riots,3.3781939728192083
riped,2.0699853925281033
ripen,2.4679254012001413
riper,1.8938941334724222
risen,3.1949241291364037
riser,2.5705877430972888
rises,3.605701362513613
risks,3.8142783756507797
risky,3.887330363970034
risqu,1.5928641378084412
risus,1.7689553968641223
rites,3.2741053751840283
ritus,2.333226827302685
ritzy,2.592864137808441
rival,3.579635872074686
rived,1.5928641378084412
riven,1.5928641378084412
river,4.74362057766875
rives,1.5928641378084412
rivet,2.547106647247766
roach,3.4253730505146773
roads,3.957415133162413
roams,2.653561978162053
roars,3.2212530678587528
roast,3.9908041464804787
robed,2.0699853925281033
rober,1.5928641378084412
robes,3.3637161494505854
robin,4.396662545798115
robot,4.085624526835279
roche,2.5705877430972888
rocks,4.35927698492084
rocky,4.199245502919046
rodeo,3.7451524821914974
rogan,1.7689553968641223
roger,4.69683880719483
rogue,3.5728675093921876
rohan,2.9450466559198034
rojak,1.5928641378084412
roker,2.29183414214446
roles,3.465020410556734
rolls,3.944080483147783
roman,4.020187924165688
romeo,3.9951255202631213
romic,1.5928641378084412
rondo,2.2460766515837847
ronin,2.2460766515837847
roofs,3.0911746915980416
roofy,1.8938941334724222
rooks,2.9150834325423602
rooky,1.9908041464804787
rooms,4.414705065008896
roomy,2.614053436878379
roost,2.9545919738260342
roots,3.805051742212399
rooty,2.1949241291364032
roped,2.9820302221729738
roper,3.2649619957441587
ropes,3.774707725753214
ropey,1.5928641378084412
roque,2.7689553968641225
rosed,1.5928641378084412
roses,4.1515727083416065
roshi,2.3710153881920846
rosin,2.333226827302685
rotch,1.5928641378084412
rotor,2.6897741508164974
rotta,1.5928641378084412
rouen,2.7231979063034473
rouge,3.511942230184515
rough,4.572412512512536
round,4.822545980126117
rouse,2.973075379520047
roust,2.634256822966666
route,4.329260640085083
routh,1.5928641378084412
routs,1.5928641378084412
roved,1.7689553968641223
rover,3.5248302525366135
roves,1.5928641378084412
rowan,3.2313533947630786
rowdy,3.016110011745249
rowed,2.4679254012001413
rowel,1.8938941334724222
rower,1.5928641378084412
royal,4.365918831172704
rubes,2.437962177822698
rubin,2.7389921734866793
ruble,1.8938941334724222
rucks,1.5928641378084412
ruddy,2.860035866211455
ruder,2.29183414214446
ruffs,1.5928641378084412
rufus,3.563675748680959
rugby,2.9450466559198034
ruing,1.7689553968641223
ruins,3.6459425812918607
ruled,3.7420832504638213
ruler,3.5040217465484176
rules,4.828266317966474
rumba,3.084225831642714
rumen,1.5928641378084412
rummy,3.16689540553616
rumor,4.017745774439508
rumps,2.0699853925281033
rumpy,1.7689553968641223
runes,2.614053436878379
rungs,2.136932182158717
runic,1.7689553968641223
runny,3.1113780776863287
runts,2.333226827302685
runty,2.1949241291364032
rupee,1.7689553968641223
rural,3.0699853925281038
rusky,1.5928641378084412
russe,2.333226827302685
rusts,1.9908041464804787
rusty,4.110060035758416
ruths,1.9908041464804787
ryder,3.124343054850696
saber,2.9150834325423602
sabes,2.592864137808441
sabin,1.7689553968641223
sabir,2.4057774944512964
sable,2.9253025977240465
sabra,2.5705877430972888
sabre,2.29183414214446
sacks,3.3292606400850837
sacre,2.29183414214446
sacry,1.5928641378084412
sadhu,1.5928641378084412
sadly,3.6738511847193283
safer,4.05601027453479
safes,2.653561978162053
sagan,2.2460766515837847
sagas,1.8938941334724222
sager,1.7689553968641223
sages,2.4057774944512964
saggy,2.7689553968641225
sahib,3.1047474987873156
sails,3.509318086358366
saily,1.5928641378084412
saint,4.253255236210908
saith,2.4959541248003845
sakai,2.136932182158717
sakes,4.075737721417195
salad,4.230853918593127
salat,1.8938941334724222
salem,3.0911746915980416
sales,4.1040788389448295
salle,2.7689553968641225
sally,4.423131938742083
salma,1.5928641378084412
salon,3.662902004416196
salsa,3.333226827302685
salts,3.161065861875436
salty,3.3990441117923282
salud,3.062686153786604
salus,1.8938941334724222
salve,2.7689553968641225
salvo,2.592864137808441
salvy,1.7689553968641223
saman,1.7689553968641223
samba,2.7689553968641225
sambo,2.614053436878379
samel,2.29183414214446
samen,1.5928641378084412
sammy,4.140023259135859
samoa,1.8938941334724222
sands,3.3292606400850837
sandy,4.366284861099051
saner,2.333226827302685
sanka,3.0477089978169514
santa,4.6687758992912185
santy,2.7969841204643657
sapin,1.7689553968641223
sappy,2.9352868186306473
sarah,4.634454184697808
saran,2.9639320000801774
sarge,4.126890243864576
sarin,2.4057774944512964
saris,1.5928641378084412
sarks,1.5928641378084412
sassy,3.509318086358366
satai,1.7689553968641223
satan,3.9046179988641954
satay,2.136932182158717
sated,2.0699853925281033
sates,1.7689553968641223
satin,3.4189389405092676
satyr,2.7689553968641225
sauce,4.192747209882129
saucy,3.0911746915980416
saudi,2.9150834325423602
sault,1.5928641378084412
sauna,3.136932182158717
saury,1.5928641378084412
saute,1.8938941334724222
saved,4.843162130148306
saver,2.7969841204643657
saves,3.713438069014291
savin,2.9150834325423602
savor,2.9820302221729738
savoy,2.754232140043416
savvy,3.0321968316387036
sawed,2.754232140043416
saxes,1.5928641378084412
saxon,3.4091054378002243
sayer,2.672045383856066
sayid,3.5705877430972888
sayst,1.5928641378084412
scabs,2.522283063522734
scads,2.4057774944512964
scags,1.5928641378084412
scala,2.4679254012001413
scald,2.4679254012001413
scale,3.9784704114067533
scalp,3.568295946317704
scaly,2.522283063522734
scamp,3.2508755344655533
scams,2.9046179988641954
scans,3.226332593388028
scant,2.4057774944512964
scape,2.29183414214446
scare,4.52559150510997
scarf,3.672045383856066
scars,3.6440166602558226
scart,1.7689553968641223
scary,4.4179655494064445
scats,1.7689553968641223
scene,4.872531081856897
scent,3.776133981491246
schiz,1.7689553968641223
schmo,2.672045383856066
schwa,1.5928641378084412
scion,2.4057774944512964
scoff,2.634256822966666
scold,3.124343054850696
scone,2.7068074901152777
scoop,3.754232140043416
scoot,3.4765255729620588
scope,3.7497160388784523
score,4.483005597873019
scorn,3.0699853925281038
scots,2.754232140043416
scott,4.552382514781439
scour,2.7969841204643657
scout,4.110060035758416
scove,1.5928641378084412
scowl,2.7231979063034473
scows,1.5928641378084412
scrag,1.7689553968641223
scram,3.547106647247766
scrap,3.6420821604786227
scree,1.7689553968641223
screw,4.573549112171756
scrip,2.860035866211455
scrod,1.8938941334724222
scroo,1.5928641378084412
scrub,3.7956248252016414
scrum,2.0699853925281033
scuba,3.1894612334349013
scuds,2.136932182158717
scuff,2.672045383856066
scull,1.8938941334724222
scums,2.1949241291364032
scurf,1.5928641378084412
scuse,3.0321968316387036
seals,3.437962177822698
sealy,1.8938941334724222
seams,3.130683232881715
seamy,2.136932182158717
sears,3.4253730505146773
seats,4.337548201085328
secre,1.5928641378084412
sects,2.437962177822698
sedan,3.2508755344655533
seder,3.2109122345205336
sedge,2.136932182158717
seech,1.5928641378084412
seeds,3.651669624484348
seedy,2.87161773876127
seeks,3.459151476892636
seems,5.223597030625638
seeps,2.2460766515837847
seers,2.437962177822698
segue,2.7231979063034473
seine,2.7969841204643657
seise,1.5928641378084412
seize,3.6845310954041257
selah,2.136932182158717
selfs,1.5928641378084412
sella,1.5928641378084412
selle,1.9908041464804787
sells,3.852935525793516
selva,1.5928641378084412
semen,3.597185511591084
semis,2.333226827302685
sends,4.059731758162551
senna,1.5928641378084412
senor,3.7631258532033987
sensa,2.7831958359787325
sense,5.119397253399184
senso,1.5928641378084412
senza,1.5928641378084412
seoul,3.694954663320278
sepia,1.8938941334724222
sepoy,1.7689553968641223
seres,1.5928641378084412
serfs,2.522283063522734
serge,3.2161134282063415
serif,1.5928641378084412
seron,1.5928641378084412
serra,2.29183414214446
serta,2.1949241291364032
serum,3.5751353708480096
serve,4.578739495116835
servo,1.8938941334724222
sessa,1.5928641378084412
seton,3.016110011745249
setup,3.9362727316122985
seven,5.018398358306705
sever,3.20031916102311
sewed,3.2363168142946286
sewer,3.6738511847193283
sexed,2.136932182158717
sexes,2.7831958359787325
shack,3.7527319849010077
shade,3.776133981491246
shady,3.37461951246091
shaft,3.887330363970034
shags,1.9908041464804787
shake,4.597615293399442
shaky,3.4736777300892325
shale,2.29183414214446
shall,5.266898138239696
shalt,3.522283063522734
shama,1.5928641378084412
shame,4.618374810661022
shams,2.0699853925281033
shank,3.136932182158717
shant,1.8938941334724222
shape,4.480200068207608
shard,2.87161773876127
share,4.841572873409358
shark,4.1754955772980775
sharp,4.376052828883699
shave,4.138789467164284
shawl,3.1430924908635354
shawn,4.0392459500308835
shaws,1.5928641378084412
sheaf,1.7689553968641223
shear,2.634256822966666
sheds,2.634256822966666
sheen,2.9820302221729738
sheep,4.1281582578512115
sheer,3.661049999554603
sheet,4.0648888355087225
sheik,3.1839287448349403
shelf,3.843284140117335
shell,4.121137914975485
shema,1.5928641378084412
sheng,2.653561978162053
sheol,1.5928641378084412
shiai,1.5928641378084412
shied,2.4959541248003845
shiel,2.2460766515837847
shier,1.5928641378084412
shies,1.7689553968641223
shift,4.358160067506498
shill,2.4679254012001413
shine,4.314674753020988
shins,2.7068074901152777
shiny,3.8928070378312083
ships,4.293135075164878
shire,2.9450466559198034
shirk,2.437962177822698
shirl,2.860035866211455
shirt,4.6658488824363715
shish,2.6897741508164974
shita,1.5928641378084412
shite,3.0911746915980416
shits,3.3487389934809326
shiva,2.7068074901152777
shive,1.5928641378084412
shivs,1.5928641378084412
shoal,2.333226827302685
shoat,1.5928641378084412
shock,4.458855937934716
shoed,1.8938941334724222
shoes,4.869670483437204
shoji,2.592864137808441
shola,1.8938941334724222
shole,1.7689553968641223
shone,2.7831958359787325
shook,3.774707725753214
shoon,1.7689553968641223
shoop,2.333226827302685
shoos,1.5928641378084412
shoot,5.216785031060071
shops,3.6535619781620525
shore,4.297872097141777
shorn,2.437962177822698
short,4.932116771841141
shots,4.452602704005588
shout,4.2161134282063415
shove,4.121137914975485
shown,4.1515727083416065
shows,4.617760097915927
showy,2.4959541248003845
shred,3.470811089437629
shrew,2.9253025977240465
shrub,2.4679254012001413
shrug,2.614053436878379
shuck,2.437962177822698
shuns,2.136932182158717
shunt,2.9820302221729738
shure,1.5928641378084412
shush,3.4253730505146773
shuts,3.4156857831115457
shyer,1.9908041464804787
shyly,2.2460766515837847
sibby,1.5928641378084412
sibyl,1.9908041464804787
sicca,1.8938941334724222
sicko,3.062686153786604
sided,2.333226827302685
sider,1.5928641378084412
sides,4.20986447892934
sidle,3.0321968316387036
siege,3.3673811035369905
siena,2.437962177822698
sieur,1.7689553968641223
sieve,2.7389921734866793
sifts,1.8938941334724222
sighs,4.192747209882129
sight,4.655821971892951
sigil,1.5928641378084412
sigma,2.882898749170959
signa,2.333226827302685
signs,4.342600453377502
sikes,2.5705877430972888
sikhs,1.8938941334724222
silks,2.754232140043416
silky,2.9046179988641954
sills,2.29183414214446
silly,4.756174626772127
silos,2.522283063522734
silva,3.077163977155227
simas,1.5928641378084412
simba,3.304671366849632
simon,4.395295764239165
simps,1.5928641378084412
since,5.497714872031997
sines,1.5928641378084412
sinew,2.1949241291364032
singe,2.437962177822698
singh,3.1783248673169417
sings,3.873897505056169
sinks,3.2363168142946286
sinky,1.7689553968641223
sinus,3.2460766515837847
sioux,3.3371571209311175
sipes,1.7689553968641223
sippy,2.0699853925281033
sired,2.6897741508164974
siree,2.87161773876127
siren,3.816878949181305
sires,1.5928641378084412
sirup,1.7689553968641223
sisal,1.7689553968641223
sissy,3.8635429739531473
sitar,2.437962177822698
sitch,1.7689553968641223
sited,1.8938941334724222
sites,3.5566519651539963
situs,2.136932182158717
sixer,2.4057774944512964
sixes,3.0911746915980416
sixth,4.033773219873659
sixty,3.735878938062536
sized,2.8103480820223474
sizer,1.7689553968641223
sizes,3.4821658403147513
skaff,1.9908041464804787
skags,1.5928641378084412
skate,3.7718410851016104
skeet,2.7231979063034473
skein,2.0699853925281033
skell,2.29183414214446
skelp,1.7689553968641223
skete,1.5928641378084412
skids,2.7831958359787325
skied,2.4679254012001413
skier,2.6897741508164974
skies,3.8750329161130828
skiff,2.87161773876127
skill,3.8992891653591286
skimp,2.437962177822698
skims,1.5928641378084412
skins,3.4285547093008666
skint,2.1949241291364032
skips,2.9253025977240465
skirl,1.8938941334724222
skirr,1.5928641378084412
skirt,3.9985519244812187
skits,2.0699853925281033
skive,1.5928641378084412
skoal,2.3710153881920846
skulk,2.4959541248003845
skull,4.167474079148628
skunk,3.514550613292043
slabs,2.4959541248003845
slack,3.773276770646765
slade,3.2830602178369546
slags,1.9908041464804787
slain,3.260317090698395
slake,1.8938941334724222
slams,3.3525319824980717
slane,1.5928641378084412
slang,3.1491666385757284
slant,3.062686153786604
slaps,2.9450466559198034
slash,3.381739253583858
slate,3.511942230184515
slats,2.614053436878379
slave,4.265423765571716
slavs,1.5928641378084412
slays,2.3710153881920846
sleds,2.333226827302685
sleek,2.9352868186306473
sleep,5.35726446076483
sleet,2.8233130591867153
slept,4.5497525924585185
slews,1.5928641378084412
slice,3.9313206314130458
slick,3.837141258610284
slide,4.250875534465553
slime,3.444122486527516
slims,1.7689553968641223
slimy,3.495954124800385
sline,1.9908041464804787
sling,3.3637161494505854
slink,2.592864137808441
slips,3.5906872185541667
slits,2.4959541248003845
sloan,3.812972225848496
slobs,2.9639320000801774
slogs,1.5928641378084412
sloop,2.333226827302685
slope,3.470811089437629
slops,2.2460766515837847
slosh,2.136932182158717
slote,2.5705877430972888
sloth,3.16689540553616
slots,3.2109122345205336
slows,3.077163977155227
slugs,3.260317090698395
slump,3.084225831642714
slums,2.999404318242396
slung,2.522283063522734
slunk,2.136932182158717
slurp,2.653561978162053
slurs,2.5705877430972888
slush,2.754232140043416
sluts,3.1113780776863287
slyer,1.5928641378084412
slyly,1.5928641378084412
smack,3.9784704114067533
small,5.096246201282174
smart,4.982915634267428
smash,3.917146593106134
smear,3.3410521648146414
smell,4.91930241460417
smelt,3.016110011745249
smile,4.762979107305092
smily,1.5928641378084412
smirk,2.9150834325423602
smite,2.7689553968641225
smith,4.560646045884241
smock,2.7068074901152777
smoke,4.815320474487688
smoky,2.8359021864947356
smoot,2.522283063522734
smore,1.5928641378084412
smote,2.437962177822698
smush,2.136932182158717
smyth,2.3710153881920846
snack,3.961151022710572
snafu,2.7389921734866793
snags,2.4057774944512964
snail,3.2508755344655533
snake,4.3491197865626745
snaky,1.7689553968641223
snape,2.7389921734866793
snaps,3.4532021443794347
snare,2.8938941334724224
snarl,2.7389921734866793
snead,1.5928641378084412
sneak,4.227341407969172
sneer,2.882898749170959
snell,2.860035866211455
snick,1.5928641378084412
snide,2.754232140043416
sniff,3.5519055301295346
snipe,2.5705877430972888
snips,2.136932182158717
snits,1.5928641378084412
snobs,2.7231979063034473
snock,1.5928641378084412
snogs,1.5928641378084412
snood,1.8938941334724222
snook,2.136932182158717
snoop,3.3990441117923282
snoot,2.333226827302685
snore,3.2109122345205336
snort,3.0699853925281038
snots,2.0699853925281033
snout,2.9352868186306473
snows,3.1113780776863287
snowy,3.0321968316387036
snubs,1.7689553968641223
snuck,3.666582488154564
snuff,3.304671366849632
snugs,1.5928641378084412
soaks,2.333226827302685
soaky,1.5928641378084412
soaps,3.016110011745249
soapy,2.7068074901152777
soars,2.672045383856066
soave,1.7689553968641223
sober,4.004483843771672
socko,2.5705877430972888
socks,4.26171578589096
socky,1.7689553968641223
sodas,3.0321968316387036
sodom,2.882898749170959
sofar,1.5928641378084412
sofas,2.522283063522734
sofer,2.437962177822698
sofia,3.506677990192158
softy,2.634256822966666
soggy,2.999404318242396
soils,2.2460766515837847
solan,2.4057774944512964
solar,3.666582488154564
soles,2.973075379520047
solid,4.291399630370442
solon,2.2460766515837847
solos,2.634256822966666
solve,4.2896572228901855
sonar,3.618170003073211
sonde,2.136932182158717
songs,4.346064052007857
songy,1.7689553968641223
sonic,3.29183414214446
sonny,4.2377948457220285
sooey,1.7689553968641223
sooky,1.7689553968641223
soony,2.634256822966666
sooth,2.3710153881920846
sooty,2.0699853925281033
sophy,2.136932182158717
soppy,2.136932182158717
sorda,1.5928641378084412
sordo,2.5705877430972888
sorer,1.8938941334724222
sores,3.077163977155227
sorry,6.066839870222925
sorta,3.4679254012001413
sorts,3.98114300126808
souls,4.169781093773648
sound,5.1559890981464855
soups,2.547106647247766
soupy,2.4057774944512964
sours,2.2460766515837847
souse,2.522283063522734
south,4.808898015627115
sowed,2.1949241291364032
sower,2.0699853925281033
space,4.819464043015799
spacy,1.5928641378084412
spade,3.3673811035369905
spain,4.0415704577135205
spake,2.437962177822698
spall,1.9908041464804787
spams,1.5928641378084412
spank,3.53238339042706
spann,2.4959541248003845
spans,2.592864137808441
spare,4.4888388701675055
spark,3.798339174549332
spars,1.7689553968641223
spasm,3.0477089978169514
spate,2.333226827302685
spats,2.8938941334724224
spawn,3.2649619957441587
speak,5.271701064709363
spear,3.659190063170479
speck,3.2741053751840283
specs,3.3212179198296696
spect,1.8938941334724222
speed,4.615086242316147
speer,1.9908041464804787
spell,4.563675748680959
spelt,2.437962177822698
spend,4.969258579845707
spent,4.845110188281559
sperm,3.7956248252016414
spews,1.7689553968641223
spica,1.8938941334724222
spice,3.7248034330188657
spick,2.0699853925281033
spics,2.7831958359787325
spicy,3.522283063522734
spied,2.87161773876127
spiel,2.634256822966666
spies,3.661049999554603
spiff,2.2460766515837847
spike,4.08840847535489
spiky,2.3710153881920846
spill,3.9283220384978255
spilt,2.9253025977240465
spina,2.0699853925281033
spine,3.760181472556617
spins,3.28746933674201
spiny,2.1949241291364032
spira,1.5928641378084412
spire,2.0699853925281033
spiro,2.7068074901152777
spirt,1.5928641378084412
spite,3.8817837434701676
spits,3.084225831642714
spitz,2.1949241291364032
splat,2.9352868186306473
splay,1.9908041464804787
splet,1.7689553968641223
split,4.582980903876345
spode,1.8938941334724222
spoil,4.065620587125654
spoke,4.586520766423903
spoof,2.4057774944512964
spook,3.44105325479984
spool,2.7231979063034473
spoon,3.8817837434701676
spoor,2.2460766515837847
spore,2.1949241291364032
sport,4.2987278500923605
spots,4.014468064678272
spout,3.016110011745249
sprat,2.4057774944512964
spray,3.98468106142169
spree,3.333226827302685
sprig,2.4057774944512964
sprit,1.5928641378084412
sprog,1.5928641378084412
spuds,2.672045383856066
spunk,3.130683232881715
spurn,2.3710153881920846
spurs,3.2649619957441587
spurt,2.592864137808441
squab,2.592864137808441
squad,4.332040769719171
squam,1.5928641378084412
squat,3.4986600181763094
squaw,3.124343054850696
squib,2.2460766515837847
squid,3.444122486527516
squit,1.7689553968641223
stabs,2.672045383856066
stack,3.7859887361629028
stade,1.9908041464804787
staff,4.504820326881128
stage,4.658257099370433
stags,2.0699853925281033
stagy,1.7689553968641223
staid,1.8938941334724222
stain,3.7928934043622116
stair,3.136932182158717
stake,4.220229994401174
stale,3.4679254012001413
stalk,3.2313533947630786
stall,3.952699620148329
stamp,3.773276770646765
stand,5.353927034774629
stang,2.1949241291364032
stank,2.8938941334724224
staph,2.7068074901152777
stare,3.9985519244812187
stark,3.812972225848496
starr,3.3252578976314098
stars,4.663640600651876
start,5.531033484198762
stash,3.70345384810769
state,5.0322757870942265
stats,3.130683232881715
stave,2.547106647247766
stays,4.282172996932061
stead,3.0321968316387036
steak,4.210388672694734
steal,4.726562683924218
steam,4.1287908792040104
stean,1.5928641378084412
steed,3.4091054378002243
steel,4.265885044937337
steen,1.8938941334724222
steep,3.392204687262023
steer,3.77755556862604
stein,3.4849587404989215
stele,1.8938941334724222
stell,2.3710153881920846
stems,3.007837485779259
steno,2.437962177822698
stent,1.7689553968641223
steps,4.392204687262023
stept,1.5928641378084412
stern,3.807707985856139
steve,4.840960068902572
stews,2.1949241291364032
stewy,1.5928641378084412
stick,4.986790144394278
stiff,4.011165429128186
still,5.896340991412325
stilt,1.7689553968641223
stine,1.7689553968641223
sting,3.8469285907227793
stink,4.12049403867978
stint,2.882898749170959
stipe,1.7689553968641223
stirs,2.848136642911747
stith,2.333226827302685
stoat,1.5928641378084412
stock,4.406111438706047
stogy,1.5928641378084412
stoic,2.634256822966666
stoke,3.077163977155227
stole,4.725123827339486
stoma,1.5928641378084412
stomp,3.4285547093008666
stone,4.608433444238321
stony,2.7969841204643657
stood,4.411090031422397
stool,3.547106647247766
stoop,3.392204687262023
stops,4.338329306479168
store,4.912906513288085
stork,3.2161134282063415
storm,4.489114700270079
story,5.343411100617
stosh,2.547106647247766
stott,1.5928641378084412
stoup,1.5928641378084412
stout,3.0242279019674285
stove,3.880665867738667
stows,1.5928641378084412
strad,1.7689553968641223
strap,3.713438069014291
straw,3.7956248252016414
stray,3.727996789185216
stree,1.5928641378084412
strep,2.848136642911747
stret,1.8938941334724222
strew,1.7689553968641223
stria,2.0699853925281033
strip,4.195466658228698
strom,2.592864137808441
strop,2.2460766515837847
strub,1.5928641378084412
strum,2.4057774944512964
strut,3.20031916102311
stubb,1.5928641378084412
stubs,2.9352868186306473
stuck,4.823313059186715
studs,2.999404318242396
study,4.690121447501861
stuff,5.486459471628324
stull,1.5928641378084412
stump,3.392204687262023
stung,3.1894612334349013
stunk,2.9639320000801774
stuns,2.1949241291364032
stunt,3.9639320000801774
stupa,1.5928641378084412
stupe,2.1949241291364032
style,4.477942521957665
stylo,1.7689553968641223
suave,2.973075379520047
sucks,4.388396580518595
sucre,2.9150834325423602
sudan,2.9253025977240465
sudsy,1.8938941334724222
suede,3.260317090698395
sugar,4.576715856799913
suing,3.760181472556617
suite,4.221253067858752
suits,4.244142151806585
sulfa,2.6897741508164974
sulks,2.136932182158717
sulky,2.333226827302685
sulla,2.0699853925281033
sully,3.577391451152234
sumac,1.9908041464804787
summa,2.29183414214446
sumos,1.5928641378084412
sunna,1.5928641378084412
sunni,1.7689553968641223
sunny,3.885120209164917
sunup,3.0699853925281038
super,4.4179655494064445
surat,2.592864137808441
surer,2.4057774944512964
surfs,2.136932182158717
surge,3.2695577474333075
surly,2.860035866211455
susan,4.555706819009684
sushi,3.6401390051926206
sutor,2.0699853925281033
sutra,3.062686153786604
swabs,2.9352868186306473
swags,1.7689553968641223
swain,2.4057774944512964
swami,2.87161773876127
swamp,3.9536468276817214
swang,1.5928641378084412
swank,2.6897741508164974
swans,3.1113780776863287
swaps,1.9908041464804787
swarm,3.130683232881715
swash,2.0699853925281033
swath,2.3710153881920846
swats,1.9908041464804787
sways,2.1949241291364032
swear,4.944757029712402
sweat,4.33949833674602
swede,3.1491666385757284
sweep,3.9784704114067533
sweet,5.161417849857884
swell,4.317958658889911
swept,3.679223968483189
swift,3.5884993324059913
swigs,1.9908041464804787
swill,2.9908041464804787
swims,3.161065861875436
swine,3.647859999337583
swing,4.414377666213214
swink,2.7689553968641225
swipe,3.2109122345205336
swirl,2.9639320000801774
swish,3.2109122345205336
swiss,3.7996900138402907
swith,1.5928641378084412
swizz,1.7689553968641223
swoon,2.7969841204643657
swoop,3.1894612334349013
sword,4.4176406002839865
swore,3.9421416652763965
sworn,3.9864393410780288
swung,3.3637161494505854
